id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1117,74.04972783090405,76.00490533396437,80.94168710165634,83.99871171005232,88.49058984021664,94.4406255455682,98.5994545817001,106.34375728140976,114.82463976631134,128.94486706539305,141.52770519525822,155.95867923218174,171.83640820016637,194.3872735904071,211.58072673409367,231.98736577294355,254.3414203573789,272.6953252459174,291.590799082378,308.9067272310407,316.6801583199235,329.7970267437071,334.55168167638556,345.1080285527368,344.9249489979038,344.5967376611025,348.28814638689687,346.11733001293214,353.10527286642485,351.4288513942978,358.0748999646326,362.532393754164,364.68814569938615,371.34318847423583,375.37219259671923,379.26528107161977,380.044036100475,384.6045366864589,384.6522833136987,391.8471076982717,396.952567508851,401.78637818592574,403.293995404108,409.8957307560936,420.0212964224127,423.9111614606617,436.5882333105981,449.1928058473015,465.2533152807865,468.9568009017375,480.7339777204198,490.29370046064116,498.6507768853888,505.3941620427835,509.1604875866136,511.1197396419035,523.971204945006,529.4991643623689,537.9373453559282,549.4899196381749,559.1685868511919,560.4977403524277,573.3117745421386,580.934303203443,577.4016667559384,583.2063926738557,582.3940074975989,584.5445428049823,593.6634042043924,593.014730948096,604.5810653875621,601.7227310514772,600.5359062596978,601.0954130045372,598.8773032906414,595.2220667342293,596.7465617044272,602.2147161851545,598.315856359056,586.5364574984454,588.2848145185674,586.9374449393983,583.5458278186838,578.309108695267,579.2770053397948,570.1127415963747,564.6259932996406,550.2363479781112,535.6200743995333,518.9723766149145,492.2270595127284,466.21740025178974,427.2555884825252,388.3235154107709,338.3373928882951,275.8362659657265,214.15585298016907,146.1503667023109,73.11216923140407,6.384744222749538,-24.149283350407252
1118,32.096029406482394,35.05345417896201,37.68579385445443,44.749354635098534,52.54262199782799,65.97261160730169,79.74347411593075,98.22317271917058,116.86440370561412,136.39812228762835,156.09282887329186,178.0196477437194,201.97891755566664,225.9819583082308,242.16868015154435,253.21288372358538,276.02070156616213,290.37258119942715,304.3066182646971,320.05015782229435,326.4343077358696,336.5340237039248,337.8505790030666,339.08579821617053,341.9366655058909,339.97838007789153,335.81123576794334,335.23448656766584,329.8765824627635,325.1824938459199,322.3431125636585,318.14941718373325,319.03423925827957,314.46831196390093,314.01439679088793,315.665515286324,316.8061850636398,313.12127332604655,316.5126532426173,313.1107390004389,316.0168311731798,320.29264948497587,323.0392676742529,323.58989004736117,316.79027008001975,314.6979109375055,321.7440581758971,321.529433041194,330.8065932843997,335.2650703292241,337.01411086368597,353.93742832998663,365.33752270672136,377.6237926922324,390.3266974327362,403.59656031177997,408.6220607863916,405.4114762636716,406.82322991386604,415.74937602188874,410.3711202255309,408.70651666520655,415.5787700367507,415.6512293728838,419.0157194303682,425.12613881349097,436.41218017884347,447.81356806971985,457.41533142199745,463.6412008229069,476.33274332168,490.8010245695006,500.70323401463077,518.2649710522187,534.3199785067117,546.8010615727576,560.0032945312936,564.6499597889903,577.1239795978474,581.8034160812388,591.8170629577303,599.24935869645,605.3135986367881,611.3605467744384,606.4798006867618,605.8475038381451,605.0284238912649,598.7032330331309,591.9852774509193,573.5148023444842,550.3158184627978,527.2145255019051,494.6096320782653,455.73364095301224,408.39430800176075,343.8022675623947,267.69715813045127,188.89033153323925,99.77562560440634,19.710741349576146,-27.358921571059376
1119,78.96076932483105,80.28240913840439,85.98016345108181,88.29454517909332,91.80333285937026,99.39848102357304,105.74864457845408,119.82054569280855,131.12562096787485,150.07415889334484,170.0175947747817,199.41300713344893,228.59414700129543,268.43559687901757,304.9475986873512,348.4006228539802,387.6423613137957,433.9224260542347,478.96793588007966,514.1391271551753,560.0581198504061,593.3697272654938,624.9460637919994,644.2164598097522,646.8664497808957,641.848568352512,642.3986322948662,635.0861296493595,615.4483706701097,602.0984163953507,582.47031679433,564.5549120644476,561.1533246496736,554.6091201963936,553.1463551304342,557.9095556233551,557.702133719499,565.6215514286039,571.7352038404122,579.2796506078593,588.7915510706506,592.2729291251497,592.9957620918972,602.7632945204123,605.9943713534216,613.3720698449307,621.0821191458542,631.7143457085808,637.2136686155587,641.7377628964945,649.2643848893632,656.8625738778305,656.657755318805,654.5226012687697,661.0995102066519,659.0048837866564,672.0477322490419,668.6585525729283,668.4547344581637,676.7126484752562,677.35508932335,680.6824412303483,688.4676163238188,692.833410864929,699.1765590052019,709.3597500260494,721.0595616322639,723.7308667463394,733.3324172543034,749.505140524359,757.6492123525395,769.4115782549147,778.4946549301258,786.3006424070627,797.4694425012968,812.1808434025529,828.9689454793162,835.0382811242526,853.7786750403178,855.5178504896714,867.4633516371815,873.8615176386215,884.6695210894792,886.8418203286718,884.9965148034872,885.2468591105833,879.3261425288034,861.0275799097766,845.6081771871818,822.0089119747116,782.0367225028842,742.1005771566896,683.2346829886136,612.0055526243314,533.8005132533888,440.97904453572704,347.01772823999636,244.3148259516256,144.23987216500743,52.17608639234539,-19.851467541562346
1120,41.0602883023832,42.00536511846343,41.447348107408516,42.78196621972493,44.64308370803817,40.66721041212499,40.50787379853573,42.76106249031113,44.396470304474946,44.091356738201,44.960376750975286,48.46015558888028,48.599848879127116,51.94709600911682,50.88288864218066,49.46158745701789,52.749606008739846,55.75071875202888,54.50178915135008,56.50975701521472,62.06850067948133,65.68588904409086,74.14389302474977,72.28009425924184,82.29896136604114,91.82467826963969,102.46222616550116,112.21067631156241,118.02379957572273,139.14186512249842,150.6205148038675,170.2362659582107,183.87507247297557,204.06778639968576,211.01096181363846,219.08152747943012,220.4027956021112,223.3749874042435,221.14979113908345,217.42561241724448,215.40860568930327,211.29969991994284,214.2693189753417,216.10398250295322,219.5085038595036,227.53929490857644,243.66253973262934,252.23324865433528,273.53049156342655,286.71077330617817,304.00839336661784,328.08413042931716,346.6738926751464,364.0286782145371,392.55684212581605,411.12260998074555,431.66142723799754,451.7737574977215,469.74761216445006,492.17323019748363,508.8192698974051,525.6777070840078,557.5048340778683,580.1124330404713,607.321652377821,626.0063255378803,648.7843769282014,669.6298507494608,694.7954147779396,716.4164068114997,740.656779339488,759.5086515893538,783.3094309096622,800.9900395018497,834.884645888636,842.4013540727199,869.1526445038032,889.2367866701744,914.7100061752276,922.1386452599176,946.404778583325,955.5677092515305,970.8426089754964,976.0830149530449,982.3015653651203,978.7989811002583,964.1374299024981,945.1061526693248,910.0123873985924,881.790128754178,828.7891476289776,766.3390005349902,685.3908567836556,589.9711115181294,481.3746887209463,356.8165033452823,240.50298050879042,126.96703107697621,60.75540718207368,29.5638702376759,10.331264001605993
1121,25.682223426621853,28.52891859072143,35.69319944228669,43.376903535491536,50.27354196328205,60.82998534624331,73.69871262134687,89.15617135758153,105.25134071395573,123.79391599302977,143.05501526799307,155.59969252518215,172.96231862113663,184.01850155706217,199.7633329458778,216.97312632262162,234.21459284121988,249.2492521738485,267.6879555312815,287.7469782847282,304.94746265499487,318.0101953845779,331.9055655074585,334.4793928888298,336.4957964577772,345.93564951180224,350.335765365716,358.9891568733129,365.79498277063357,377.34073997815767,387.8556645965464,391.92936835368613,401.94365516049214,409.52851119775,417.06543301915497,422.05182410134506,413.458644246278,410.0705054422622,406.7912217236696,400.2565678749099,394.6011632776678,385.59812857580124,380.6282615768812,377.7483921277976,376.27151391669594,373.4078669122835,378.7003968925115,381.387154574044,388.14516917907827,395.1337137882687,399.6934293689856,408.20700804469544,411.1328550700525,415.0336446407556,420.79165682775044,431.267714185236,435.6149947092356,435.5570254276619,448.228511454639,454.7551142873364,459.45067527875136,469.7989321099361,478.730447469165,487.6897573709292,499.2830981102935,514.653666696034,525.5742808629833,546.7068546469521,563.3824350127877,580.9071905343876,599.5056913218982,624.3037127374986,650.7673257157581,674.0246641463575,693.9917428170764,718.6648832916825,747.5551016252194,768.8323714930495,800.7754792304402,807.531306924966,823.3333809454148,844.7083109046848,849.7503769475979,853.5922826515201,863.0198820922151,858.8022691453142,854.4916119525712,844.628790401077,829.2907082583677,812.4228063636763,779.4807872165145,743.3435177412271,695.255670243827,629.6621507405132,555.1435830952995,463.4190594546503,355.24192150754527,240.97050894070182,146.0901008136153,70.03959198347907,13.613468281106877
1122,145.61350549943052,148.42614137919196,152.3450149651803,159.9717608273773,163.57970897175537,168.99427781416176,178.38620798871645,186.8455552729851,196.5833425684432,207.63101843885798,216.52467564450257,232.4614381292367,246.34420127033022,259.52458050930295,273.56643577344033,290.80204014180487,302.4298852743227,318.27517763362215,325.7172714998477,333.0089726790329,337.99673727012043,345.27502948134725,342.3296627129079,346.2769109391311,343.96174456722963,341.48838377485356,329.29923126822916,321.76488509036153,314.36381883730616,300.7078958347625,296.3054446442671,283.21079355501695,274.95398113735934,271.8275514022175,279.04066628868395,294.8589946369318,312.1550193601561,332.69720137383405,349.9680479758486,370.73742590950275,383.8336332889894,401.72393245201266,416.99517403928456,432.46639524989956,443.09058766831436,455.3030026837981,470.80714657671365,482.04182199476406,486.1356755102104,499.14867251477193,504.8506523265587,518.5334491948424,531.1926283069816,546.6767724387668,563.8101908481751,584.2588292398333,603.8482647113267,631.4528206975335,649.9609905778184,680.4039228844234,711.3306144597481,733.693031797536,763.3589398058875,789.3971823729689,831.0941546395485,848.887493987621,877.1254393072306,907.3637824914864,946.6314962159579,959.5881491963983,988.7752826722743,1014.3388749706254,1031.3061749350513,1057.6075091972912,1067.7675518873045,1077.9443585647705,1092.8684164454544,1105.5321994053927,1103.5094115326685,1107.196755738759,1102.5598313389687,1097.3119656828012,1084.7206227537467,1070.380500841593,1047.8269890126887,1016.6636304811512,981.1757543026977,936.5920979333957,898.3576591561375,832.7137060469107,779.0119277348393,706.9629507337075,628.8642767923145,533.6754857924955,430.5378343172124,312.23894322584067,183.25781572516163,77.1345320396671,21.310795687972266,-4.253000322726555,-19.68434426633129
1123,68.22586496715411,69.24550611213432,73.87689942891892,75.89586849054675,80.63797804813966,82.87733717636969,85.75541738181212,88.634465625626,90.9871460947764,94.15913672832117,93.75311044660644,100.91362684384106,101.77418584840925,106.9298466207498,115.7398911410102,130.76241367824372,145.94720892456863,172.47605443865237,192.12587105113843,228.91878271555254,268.90565145032815,305.3070994808803,345.1900163799052,383.36882837274595,403.729888650383,424.3979765452698,428.32640446920584,423.9897345887375,420.64449470578563,428.3457712653306,433.76660677264954,442.3361395475038,440.1977848961669,441.5283785446553,420.35343789324514,404.86922006158653,390.4053162875691,392.5861512700872,393.2104486070352,399.51199659817013,404.54373016904043,408.370185569707,418.66885801894284,426.70999305797625,430.4677996114086,441.62720150126546,450.6674782665916,461.68923478507196,469.58585934364106,489.17884943589235,497.96938937060446,508.8957246913346,523.4081892892029,535.7753403248735,553.745019094413,555.6676319910773,572.1989595164364,582.7513182586241,601.0193048642187,612.2034597348937,627.1802157986912,646.7870505934228,666.4798754528381,687.1237862764046,708.9480995140967,722.2514742152404,740.326533994943,755.9159282359826,773.4955604285454,786.8290955252422,811.3109358059584,823.5056918037086,841.9686492699004,861.2217808759079,872.8577789813373,885.3748812781121,889.8284193713866,896.0374568326404,895.5768765688059,893.3424334227296,894.5523033396,890.0492477861715,876.2861667852468,863.0388263996633,839.1513180785803,816.5299186730454,788.8281019837441,756.7085954681578,711.9039281387871,655.2193135910513,595.4879096553267,538.816843644148,472.9142607293757,401.61191536472836,317.133943796218,229.83720753636896,144.11615627590947,65.86696177483466,4.865689529449797,-30.71308570657468,-30.571364563252807
1124,79.05779015698452,82.98818201142612,86.75261027390644,92.48681158037056,98.79042351333672,107.04021136123053,113.00371435058457,122.52819385566723,134.42030893032765,143.64686827478968,157.08773033716685,165.97898064771414,178.8983417926479,194.45291929520013,212.14764821960492,222.67311177650365,244.3430079966433,261.3001228039608,283.34608615809,297.72740365059144,319.98306644674904,342.271848488126,364.2681112717171,390.1301098714539,400.6340922263379,416.91423959918154,418.36199548485564,412.47982254500295,403.7909181792092,394.40323644923353,378.1532319052905,368.2534707076389,361.0229588053442,350.1454228365224,341.36645330156415,329.17389740391746,321.97115922576126,315.4953550366645,314.62067699828077,306.92331187057164,312.1687903581004,320.30979716402834,331.41644560111865,334.57686890342006,345.3668401859262,353.6466831452195,362.31205149302974,366.8802500752621,375.19618968445025,383.8264238830606,389.23725296999845,402.3330567131136,415.71856629002804,433.5361743733203,451.02881636117166,461.96566666302607,485.5941884224576,498.47321611477685,505.2343912377169,518.4396079115585,533.7448099866763,547.9620802993181,563.5499087719893,569.631610345115,593.5034743441837,611.9835613829061,625.6234002539251,630.889331937491,650.5016146348036,669.7078866150661,688.2862854212569,698.3850221561903,710.2307881544591,730.9102617298987,741.2679355445348,750.3157792665894,757.8696609853889,762.6301540850493,765.0982957343184,769.3093749151366,780.9425412957788,777.2166583263913,777.1388618547235,763.0009961208486,757.3003825227592,750.3336866121072,733.4345698712515,705.7443149950705,679.677812870998,642.6802402809337,598.0118637603607,543.079323065311,488.1141669476497,413.12904340583077,353.0026905606411,296.2166150389317,238.07045762343162,181.60314486136934,123.78805735101949,63.89748626353351,21.86394870478212
1125,108.39298217649132,108.41754146424772,111.16994872695126,112.12719936613422,114.1379200220788,116.90424879775094,121.49968249084044,127.54622733087186,127.76572261171697,132.81549880522525,134.82220560802858,140.4049050341424,145.2917651204497,151.97324294414736,157.74111605279592,161.61334458025792,177.75126447446146,179.81562804057015,190.1019348248424,204.54629966560518,221.38305133042434,241.59196011961998,254.51676137545823,281.9257708545688,292.85686449378574,305.605501249848,307.84753166042896,331.65865645189825,344.9784652895288,359.7631464062515,363.396616743418,367.2652855021287,369.40530785862353,369.79479022509867,366.3322374342934,361.5470916792709,363.9420956096613,362.595041453293,356.8073578685646,370.6751808283852,393.5339560381511,422.1235139765515,426.3448572123838,425.509471273983,423.956211211658,422.235908846945,433.4092915665624,441.6583935987191,453.45705330827565,466.9691172971954,483.7737601400685,494.19006869075173,507.05408229719166,521.2932087943962,527.0538094427629,537.7270191103227,550.7494633570388,564.5208904057388,573.841593145221,585.5474281612891,594.3750987793117,601.1627425540854,607.9910564715519,613.4756468749677,630.1391272198535,641.2138815686244,655.0552861471269,668.4850720935877,681.1221683160278,692.5369150846784,711.6934888377897,725.2236952090353,731.7389106206095,747.8109759412214,760.1003320827411,773.2904238588256,783.0026937748705,793.4692374619295,796.1379966734956,811.2115846092644,807.9787655562868,817.1561818070784,810.271335135701,794.3733612828463,790.7601292246989,769.9265767554676,755.959484755332,740.1809569068607,706.6841688355681,667.4461519840723,616.8359425700176,554.2176633047671,471.46570033130723,376.8113642114794,279.7835091954252,176.09956285811884,63.77154271165753,-33.72023811303388,-112.65825928390989,-89.07101615337541,-45.689586374446904
1126,105.44782219338379,109.9790670040312,112.67760729090193,119.68793416785391,125.7914888135704,131.96848230929257,141.62766301548854,152.5274132694428,162.33687993456846,175.87654767616647,190.18291692290308,201.01147290409241,221.0368425441782,236.17381605422898,252.0220949010384,273.0618312095539,289.71383424588066,301.8850191476524,311.7754248249988,314.21559419524846,317.06750810535004,306.20943940798605,309.1795002627738,306.64833492952357,297.95096356939877,292.4016924708309,294.87095475609374,291.4251005235716,290.9342998587586,292.8905645255942,291.24889780702244,288.2851292371191,291.7362016574335,284.272285205486,273.79018680069294,269.42860267214286,265.94929654929297,255.26096191898952,254.96514558299896,242.67895665365728,234.66558589851664,226.23427491490514,224.20024540101483,219.36728717752172,219.31204402042422,224.41287825906298,236.48742625624865,244.40317889027494,264.85682709382473,286.3701762084418,307.41711151877206,324.3058267144078,350.8018397552611,376.1336177334154,394.5456272360994,411.55262305658175,440.9206436455205,473.31067305767755,492.6273236301852,513.3897554337581,532.9787762619943,545.2311593737718,557.4318318158713,583.5409320820919,601.469807668905,625.7817422146387,652.3489957066334,667.4035909588888,686.2911717447172,710.392243475564,721.795321964158,741.9823284169768,748.9557416928832,769.1427999443677,770.0849742367925,775.1578409169977,790.3708523688161,791.8568758356519,799.9993613202151,795.5375186826305,799.0291799955772,794.8720019957743,798.2055456516587,792.3849024879071,784.1454055903465,776.8355310697378,758.5603365028999,739.8881424562622,718.8132187056036,688.6934411916384,651.6989921658446,615.3569051719077,571.7435326709624,527.2056288937146,469.3196624175441,403.8118787071529,311.346087030097,218.9040751209954,132.74318151581363,56.9526082104223,7.318661878639946
1127,70.09421755493405,70.62917951267428,71.45696687646486,74.12827349250615,77.7860188654435,80.35166810876089,85.7758177900527,90.12792293643918,95.37467077232307,99.96991369605871,108.49249730654564,114.23554089089293,123.77526107583843,129.36929779147178,139.14862504953945,156.71770813437098,173.01711424152134,196.6667257654216,225.24700315109766,249.10933219994507,283.3195895172248,314.5945203047587,347.68152905809285,379.3433930369601,417.96647766363446,456.23163061344843,466.71231784047234,478.7897281001495,486.92635798103476,487.0145502541791,502.89570285704747,513.9080949516019,527.5493085992692,530.6849166170533,519.2107353816624,510.17548454279296,499.7077030144319,494.1168300613923,490.2851491251802,491.2403966891116,492.5213376105186,487.773951014312,489.2929037735866,488.2732847222247,486.913220066687,496.0167045648127,501.06597035044064,508.21407627850476,510.14818036511593,517.9452528419096,524.7295201106004,532.8577485661804,546.255768123773,551.0914160760291,563.141984801799,576.949914241496,584.3560339903455,596.731622212782,612.3162569272351,625.017611821953,644.2453270181499,665.4617415675663,675.3836447021729,697.1223094145612,716.14423374796,732.2909541239299,755.5863536587098,774.7115050178846,790.838960276058,814.9164980412322,829.3713246522266,847.1022500496751,858.1400689416276,871.1492326880154,895.8197472481758,905.7496309523939,916.4018110417337,922.9132037539572,930.6879941896221,932.8989093073425,938.9434698685379,931.1978885602343,935.6666761762542,934.880864600763,925.9763125300065,920.7549920301689,901.8390349377459,887.0239706615431,855.4948407394172,826.0206044522284,781.1950704691332,736.3321480563288,674.8531154607537,601.7844524538875,514.2537317390917,427.52438616282313,326.2957055327627,232.66362234518198,134.3958110434442,52.86341043933567,4.867634207201177
1128,59.998684352037884,54.42442170423935,52.79974355011997,51.74041564306269,53.226338626575135,54.986996634386394,56.96923535884853,64.270200120169,67.5508936912339,73.01925616640061,83.09394879829236,85.3070127556549,103.55692020265955,108.48896426124674,118.90886542307504,129.23094360591114,152.0538669132413,161.4958468147485,177.53083573659976,192.28116869993087,204.9285233974347,218.84486157129814,219.56406543419232,239.42693373882102,246.79605032317272,251.88894466289142,269.1037299002915,282.3409281058197,292.99348109554137,313.2311408379664,328.32026722879476,345.98489145060216,362.85124900238696,372.29921099451417,396.34721458156355,411.0590123100359,426.11113142636583,440.03962817019624,436.7224278709886,441.8656927219631,439.38644957730986,439.36559409605906,440.19608295399655,429.24270762008786,433.4357051724647,427.01953635654377,428.98840074857725,428.0494060497479,438.0982973572683,438.25042366505915,441.29697580799586,449.04517191651763,456.58478845530885,465.8593560717454,477.6911502634632,491.51516346725055,498.3067719961606,514.7454553752056,530.6473346963431,542.2371413697566,549.0531621197315,560.3773896129857,570.6841237419103,577.913564227903,593.4390089322292,602.0815720026773,615.2757602280286,621.7563833559233,630.2219983515012,639.1646367105199,657.5808465649856,663.9849615473577,670.4878750533643,682.0312711849507,688.3064652671213,698.0038870558517,704.3954487234396,711.9854952012906,716.6816430902351,724.2993618519678,728.2134614218527,726.9790455530692,719.4254271129752,720.2425461999803,719.2928077657624,709.274025069063,698.409968725093,688.5669856271383,668.6188925431294,640.5838998056723,619.005014952091,579.5967358381497,538.7701962860848,491.3135277258196,437.83058331329016,373.93870255496347,304.0570800306024,228.1486899038175,149.69471676928097,75.47288856986636,10.419973956899486
1129,33.03747257823461,36.69773491510696,40.0937757629985,46.42664126679333,55.59075449696441,67.12043117596983,82.29825547560752,99.68964179077734,115.33631793781048,131.65703160452367,154.6541164971647,175.74271458803898,198.59309218454877,220.55037320907965,247.83278890999603,270.505514725785,294.57794741655897,310.6781199180186,333.8462216520241,352.85912828848933,372.0460357999741,382.82131036534935,383.183670871879,387.0058970806652,390.25467349174284,381.3723127525673,379.49056456155733,371.3769638512085,369.1286222696752,358.81455734292933,353.9235489355915,352.47414739682756,349.68103995849776,343.96373076462856,346.38446330125157,344.3129460837142,346.62600195245807,347.0727505306353,349.5036245476714,350.68612444029634,349.33227324592605,343.7831052996999,352.9347198629029,351.34627376398856,350.33459517724685,350.07803641338853,352.99366895346236,351.3237395255339,351.27274632503384,345.9488353844075,345.62210910803884,344.36423371168513,343.72239174136826,344.5836139902163,347.2909337209472,347.9478651608073,341.92286363065074,351.6698945370812,352.3132462722637,353.5084431000018,359.58988242401966,357.77659075527765,364.34563257728223,380.13579313124075,389.9322564989365,396.3706165366328,410.4492724968877,416.57654711214406,422.18849973236365,432.58913660876436,444.6101489890721,450.9698101724773,460.1053335457735,465.0177571091508,469.8299992865047,487.4964744566502,489.50088682133503,497.87114157365045,500.66728366902555,513.4872715280608,519.1437425438763,515.9439767754199,518.9038791932816,516.9548993216791,518.8248431321364,517.1872190845152,502.51785106475114,493.74728784487036,483.5487153133344,463.47835070313494,447.2956219215072,414.21643447645204,389.22620887664584,348.27541646329854,302.947278870236,261.5044772862492,209.9613218784127,156.8398338273152,100.05217124995325,46.60634339821369,6.1330912644177635
1130,167.61061636932203,167.43566176730323,168.94085567399833,167.47948373971232,170.23703151731968,174.93628630646322,177.16413731221036,178.22361287290343,182.0882571800019,186.77160532355197,190.34304935479454,197.1427918650762,202.21882821614335,209.4047035508091,215.0470013004769,217.9032267640669,228.220338583728,233.50499144637357,242.10197261613433,251.48441202544913,258.72125610549733,270.07083703749913,287.7382563926972,307.2237520941531,336.16307478424017,369.9821175644784,404.1268867458653,434.87298367110833,453.4077282223827,463.5459748230231,467.02798257941424,469.6811733476853,466.8063196048706,471.66418476938844,471.85146724976624,477.88311861807733,484.6923683558554,488.0813989135003,493.4287971834153,491.4331566049622,483.4105629139718,473.67882786691484,475.62224299210817,466.96015148562964,467.7972517951867,473.63243934351084,481.94613362166683,485.95154603577765,484.02672635638413,484.5917720207388,487.12782602927035,495.41648666364097,495.906119067954,497.91724455461275,504.3673331919305,513.5489842592411,523.7473927843303,519.2254917851163,527.3901778523989,539.6248727523073,553.0886941603343,563.3951861988552,567.2942814131417,576.1635051022778,598.9063152900595,595.4246343272503,612.7257137609847,614.3014263736359,630.3843084843561,628.9692425194868,634.4889625059698,645.9740660346835,645.985862962778,661.938066972463,665.3670686889759,672.9924479712685,673.6681881171489,688.1746385814722,687.4334155918891,689.5185356134252,683.3749638145505,684.1446939143224,685.6616504804589,689.1726491524498,684.3716611460576,675.1944734415812,664.9634483946995,655.5672403370982,635.864576501014,615.0071507216626,584.2801578135457,540.4254720146903,495.5856026444051,439.47860830005163,384.37338191714946,315.09015248823846,260.6412673021043,208.73147462818608,154.6348082758429,93.65666519727993,40.689507015996305
1131,176.89476191156515,181.88175396395656,186.81430489198434,193.69798508335924,202.95995069206563,211.03817111006782,225.04937831886915,239.73698572834905,253.50078592567291,268.6224519898378,286.4801663848139,307.1920833987688,327.18705954507686,348.25067928666095,372.2928340374196,389.83806720398877,413.86178772541433,437.3044796621149,458.12232411361356,477.12277359209827,505.71364073278704,525.0240226588081,553.5158511815357,573.2467598015751,584.6732065231059,591.2558737463688,608.9360229205334,612.2237563287591,622.1152998412422,630.808965696199,632.3835188078899,626.7037802657917,616.5435192485345,603.5688479602384,585.7469836358672,570.2666470278966,556.0460742877966,536.9039988201976,524.3895345031167,511.7430257553727,503.90575565086493,499.04041725679116,497.048368972615,499.40594143965444,502.66263586418984,503.1640354997442,500.6084587559542,507.55435723948136,513.2500304288361,516.6651987402964,505.87300968121195,511.39101414259983,505.92957973904754,507.0931327754222,506.69124001676266,501.2953337540735,497.8491285604482,498.0725269532903,500.1666431842824,513.7524433370128,519.7048141321483,528.7868495494429,536.756136818795,539.1937389793734,554.2507820215664,568.2738457593641,585.5977196944918,610.6550024332261,638.4677771746118,665.4135755824218,695.6635283012344,717.8825734786941,738.6476867613572,779.852226662746,807.9029053012297,837.533129070625,870.9697503931777,889.9527876743894,915.2481831776001,941.2123143780204,956.3755536139188,971.696172564546,990.0593142343848,1002.4246324950007,1004.7367481820686,1008.9138513344263,996.9596926577225,983.6952228735241,965.8863806212553,935.4664262004898,892.7249787417413,842.4819290309754,774.180224910094,696.4082179505072,602.1555376782109,485.1972717172872,354.3033996390536,215.2537921096272,87.77031637583713,7.4795167134304,-18.617342747726223
1132,83.94637741686564,83.6234544830768,82.85869537007848,86.12104222218602,88.26810600681465,89.70672076510238,92.70469751432894,97.94528054044191,101.38699548196917,104.57008123374169,109.37228244862177,116.36228198145405,125.0338415441462,134.20455752524182,141.8022507033059,150.87130414010093,158.92222089202363,177.50090370944076,199.30686092088925,226.7417930243681,248.53059983367473,259.24918302895315,282.21575799157677,298.03380054041065,316.3999343714159,330.84874586658015,340.02061298474865,341.8549354194819,335.2881781289703,328.96348922213446,317.4993116986325,308.79020758556976,302.7538368757722,300.2976094889092,299.08421780632807,304.54143405144754,315.2414137194904,323.8906373120657,334.57472931573693,348.6332259857778,364.13092625290903,378.9653182638486,397.73507386256955,419.8218499186856,447.4523403049194,462.77251529657514,472.05533392763226,489.33007855557366,507.6470035967929,520.37195774945,542.4183976995961,562.735713433041,585.41307143737,609.2449625167559,626.0458349098234,638.2087891084542,652.7560396770007,662.700077465364,675.9260123037179,676.8991213341201,694.6798523754594,706.7867092796953,721.6284550830952,735.3613093294555,746.3246707745468,750.2248375808231,758.1629958708905,766.1273563758326,780.8849985500372,790.8144208465033,802.5053759769673,818.999067762782,841.701832025443,847.9555240269835,866.0802423270079,877.3778177682253,889.1451808711909,900.291371994092,924.7864043576914,933.6781525420756,941.4473755676531,951.2211150330205,959.549684479998,962.1026718995541,959.4286838783792,950.2173516284522,941.3685846393323,919.3249077761983,897.3788647182871,861.398114916948,816.4481757751643,762.1445210665048,695.6819060478474,623.742563829061,535.8969334994351,441.565394093516,343.8926032234234,248.08507634885464,165.27752785084004,89.90804347410435,28.055731620726664
1133,103.87494556730998,106.36380889902625,109.51892465909067,115.797237459012,123.44405576486659,132.58843916320953,143.74842653129016,156.55812000474845,170.73748170529396,184.4192131045078,194.0899989566858,206.93126703754467,222.3221722732912,237.43681308002903,244.24164544717652,261.1858819368946,273.0310022450195,290.53404930909636,303.71655696180244,316.7635183461895,329.45961081704553,345.7936126834674,360.68368024942475,373.71182215361137,391.8646164478458,403.8365059151513,411.29721627288126,424.83356946201013,424.34298420701765,423.85715199365364,427.6026859778821,419.03350674341283,415.8722227286584,408.57883506336174,396.381569775827,390.0994111832989,372.4133105934625,358.34670954158673,347.9883985362414,332.4978526355712,322.20188435246996,317.18466155069524,308.032311799903,301.71717566596953,286.1779006395322,280.933256912856,277.01214288671133,272.3993244930441,265.76164632792364,265.1021779559545,252.64033563818188,242.6268242763972,243.31252552293628,235.06260203063715,231.4907565156757,236.54519028592352,229.75730634349102,227.95358763108229,234.53928346494945,235.880024205906,247.34131585676388,263.4234139399334,272.80549348356556,294.5946867132774,316.24885695748065,339.029243406305,371.7023668618053,397.1796054383101,419.03953787277464,443.4787040069686,468.1074851832018,492.5773971304794,536.1283685676804,561.8138544811907,591.520773125691,616.9059306439674,645.9322699355032,680.1369605609175,698.459139860395,732.2689834318954,761.8587245572518,773.4523979828145,795.5906076853134,810.3233711358682,822.5426176190259,831.6759435993783,832.8558339518637,830.7616685912838,814.8233936272613,795.491099970183,766.1672557681907,724.3855601547086,675.7362002075475,607.8627316706325,534.0120661762611,440.6722519820142,326.2009981271752,202.58122149846494,105.3499843634423,34.074775294662054,1.801324291744399
